26.01.2017  0:18:31,18 - lsm, INFO, ALL IS WELL  
26.01.2017  0:18:35,61 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:18:35,94 - lsm, INFO, ALL IS WELL  
26.01.2017  0:18:40,36 - lsm, INFO, ALL IS WELL  
26.01.2017  0:18:44,74 - nsd, INFO, ALL IS WELL  
26.01.2017  0:18:45,07 - lsm, INFO, ALL IS WELL  
26.01.2017  0:18:49,54 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:18:49,84 - lsm, INFO, ALL IS WELL  
26.01.2017  0:18:54,21 - lsm, INFO, ALL IS WELL  
26.01.2017  0:18:58,61 - nsd, INFO, ALL IS WELL  
26.01.2017  0:18:58,95 - lsm, INFO, ALL IS WELL  
26.01.2017  0:19:03,35 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:19:03,67 - lsm, INFO, ALL IS WELL  
26.01.2017  0:19:08,04 - lsm, INFO, ALL IS WELL  
26.01.2017  0:19:12,44 - nsd, INFO, ALL IS WELL  
26.01.2017  0:19:12,75 - lsm, INFO, ALL IS WELL  
26.01.2017  0:19:17,23 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:19:17,56 - lsm, INFO, ALL IS WELL  
26.01.2017  0:19:21,93 - lsm, INFO, ALL IS WELL  
26.01.2017  0:19:26,58 - nsd, INFO, ALL IS WELL  
26.01.2017  0:19:26,88 - lsm, INFO, ALL IS WELL  
26.01.2017  0:19:31,28 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:19:31,62 - lsm, INFO, ALL IS WELL  
26.01.2017  0:19:36,03 - lsm, INFO, ALL IS WELL  
26.01.2017  0:19:40,38 - nsd, INFO, ALL IS WELL  
26.01.2017  0:19:40,70 - lsm, INFO, ALL IS WELL  
26.01.2017  0:19:45,07 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:19:45,39 - lsm, INFO, ALL IS WELL  
26.01.2017  0:19:49,74 - lsm, INFO, ALL IS WELL  
26.01.2017  0:19:54,12 - nsd, INFO, ALL IS WELL  
26.01.2017  0:19:54,44 - lsm, INFO, ALL IS WELL  
26.01.2017  0:19:58,83 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:19:59,22 - lsm, INFO, ALL IS WELL  
26.01.2017  0:20:03,61 - lsm, INFO, ALL IS WELL  
26.01.2017  0:20:08,11 - nsd, INFO, ALL IS WELL  
26.01.2017  0:20:08,43 - lsm, INFO, ALL IS WELL  
26.01.2017  0:20:12,78 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:20:13,11 - lsm, INFO, ALL IS WELL  
26.01.2017  0:20:17,47 - lsm, INFO, ALL IS WELL  
26.01.2017  0:20:21,86 - nsd, INFO, ALL IS WELL  
26.01.2017  0:20:22,16 - lsm, INFO, ALL IS WELL  
26.01.2017  0:20:26,55 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:20:26,88 - lsm, INFO, ALL IS WELL  
26.01.2017  0:20:31,25 - lsm, INFO, ALL IS WELL  
26.01.2017  0:20:35,67 - nsd, INFO, ALL IS WELL  
26.01.2017  0:20:36,02 - lsm, INFO, ALL IS WELL  
26.01.2017  0:20:40,43 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:20:40,72 - lsm, INFO, ALL IS WELL  
26.01.2017  0:20:45,08 - lsm, INFO, ALL IS WELL  
26.01.2017  0:20:49,47 - nsd, INFO, ALL IS WELL  
26.01.2017  0:20:49,78 - lsm, INFO, ALL IS WELL  
26.01.2017  0:20:54,13 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:20:54,45 - lsm, INFO, ALL IS WELL  
26.01.2017  0:20:58,85 - lsm, INFO, ALL IS WELL  
26.01.2017  0:21:03,28 - nsd, INFO, ALL IS WELL  
26.01.2017  0:21:03,57 - lsm, INFO, ALL IS WELL  
26.01.2017  0:21:07,96 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:21:08,28 - lsm, INFO, ALL IS WELL  
26.01.2017  0:21:12,69 - lsm, INFO, ALL IS WELL  
26.01.2017  0:21:17,15 - nsd, INFO, ALL IS WELL  
26.01.2017  0:21:17,51 - lsm, INFO, ALL IS WELL  
26.01.2017  0:21:21,87 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:21:22,21 - lsm, INFO, ALL IS WELL  
26.01.2017  0:21:26,69 - lsm, INFO, ALL IS WELL  
26.01.2017  0:21:31,07 - nsd, INFO, ALL IS WELL  
26.01.2017  0:21:31,41 - lsm, INFO, ALL IS WELL  
26.01.2017  0:21:35,83 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:21:36,15 - lsm, INFO, ALL IS WELL  
26.01.2017  0:21:40,58 - lsm, INFO, ALL IS WELL  
26.01.2017  0:21:44,95 - nsd, INFO, ALL IS WELL  
26.01.2017  0:21:45,25 - lsm, INFO, ALL IS WELL  
26.01.2017  0:21:49,64 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:21:49,96 - lsm, INFO, ALL IS WELL  
26.01.2017  0:21:54,34 - lsm, INFO, ALL IS WELL  
26.01.2017  0:21:58,76 - nsd, INFO, ALL IS WELL  
26.01.2017  0:21:59,15 - lsm, INFO, ALL IS WELL  
26.01.2017  0:22:03,52 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:22:03,83 - lsm, INFO, ALL IS WELL  
26.01.2017  0:22:08,22 - lsm, INFO, ALL IS WELL  
26.01.2017  0:22:12,58 - nsd, INFO, ALL IS WELL  
26.01.2017  0:22:12,88 - lsm, INFO, ALL IS WELL  
26.01.2017  0:22:17,23 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:22:17,57 - lsm, INFO, ALL IS WELL  
26.01.2017  0:22:21,95 - lsm, INFO, ALL IS WELL  
26.01.2017  0:22:26,33 - nsd, INFO, ALL IS WELL  
26.01.2017  0:22:26,70 - lsm, INFO, ALL IS WELL  
26.01.2017  0:22:31,08 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:22:31,41 - lsm, INFO, ALL IS WELL  
26.01.2017  0:22:35,83 - lsm, INFO, ALL IS WELL  
26.01.2017  0:22:40,23 - nsd, INFO, ALL IS WELL  
26.01.2017  0:22:40,56 - lsm, INFO, ALL IS WELL  
26.01.2017  0:22:44,93 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:22:45,25 - lsm, INFO, ALL IS WELL  
26.01.2017  0:22:49,64 - lsm, INFO, ALL IS WELL  
26.01.2017  0:22:54,05 - nsd, INFO, ALL IS WELL  
26.01.2017  0:22:54,36 - lsm, INFO, ALL IS WELL  
26.01.2017  0:22:58,72 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:22:59,12 - lsm, INFO, ALL IS WELL  
26.01.2017  0:23:03,53 - lsm, INFO, ALL IS WELL  
26.01.2017  0:23:07,90 - nsd, INFO, ALL IS WELL  
26.01.2017  0:23:08,21 - lsm, INFO, ALL IS WELL  
26.01.2017  0:23:12,60 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:23:12,91 - lsm, INFO, ALL IS WELL  
26.01.2017  0:23:17,27 - lsm, INFO, ALL IS WELL  
26.01.2017  0:23:21,67 - nsd, INFO, ALL IS WELL  
26.01.2017  0:23:21,99 - lsm, INFO, ALL IS WELL  
26.01.2017  0:23:26,50 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:23:26,82 - lsm, INFO, ALL IS WELL  
26.01.2017  0:23:31,22 - lsm, INFO, ALL IS WELL  
26.01.2017  0:23:35,63 - nsd, INFO, ALL IS WELL  
26.01.2017  0:23:35,97 - lsm, INFO, ALL IS WELL  
26.01.2017  0:23:40,35 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:23:40,67 - lsm, INFO, ALL IS WELL  
26.01.2017  0:23:45,04 - lsm, INFO, ALL IS WELL  
26.01.2017  0:23:49,42 - nsd, INFO, ALL IS WELL  
26.01.2017  0:23:49,74 - lsm, INFO, ALL IS WELL  
26.01.2017  0:23:54,11 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:23:54,43 - lsm, INFO, ALL IS WELL  
26.01.2017  0:23:58,79 - lsm, INFO, ALL IS WELL  
26.01.2017  0:24:03,21 - nsd, INFO, ALL IS WELL  
26.01.2017  0:24:03,50 - lsm, INFO, ALL IS WELL  
26.01.2017  0:24:07,88 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:24:08,18 - lsm, INFO, ALL IS WELL  
26.01.2017  0:24:12,56 - lsm, INFO, ALL IS WELL  
26.01.2017  0:24:16,91 - nsd, INFO, ALL IS WELL  
26.01.2017  0:24:17,36 - lsm, INFO, ALL IS WELL  
26.01.2017  0:24:21,75 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:24:22,06 - lsm, INFO, ALL IS WELL  
26.01.2017  0:24:26,44 - lsm, INFO, ALL IS WELL  
26.01.2017  0:24:30,88 - nsd, INFO, ALL IS WELL  
26.01.2017  0:24:31,18 - lsm, INFO, ALL IS WELL  
26.01.2017  0:24:35,54 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:24:36,31 - lsm, INFO, ALL IS WELL  
26.01.2017  0:24:40,79 - lsm, INFO, ALL IS WELL  
26.01.2017  0:24:45,20 - nsd, INFO, ALL IS WELL  
26.01.2017  0:24:45,50 - lsm, INFO, ALL IS WELL  
26.01.2017  0:24:50,20 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:24:50,51 - lsm, INFO, ALL IS WELL  
26.01.2017  0:24:54,89 - lsm, INFO, ALL IS WELL  
26.01.2017  0:24:59,25 - nsd, INFO, ALL IS WELL  
26.01.2017  0:24:59,60 - lsm, INFO, ALL IS WELL  
26.01.2017  0:25:03,96 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:25:04,27 - lsm, INFO, ALL IS WELL  
26.01.2017  0:25:08,63 - lsm, INFO, ALL IS WELL  
26.01.2017  0:25:13,04 - nsd, INFO, ALL IS WELL  
26.01.2017  0:25:13,36 - lsm, INFO, ALL IS WELL  
26.01.2017  0:25:17,76 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:25:18,10 - lsm, INFO, ALL IS WELL  
26.01.2017  0:25:22,46 - lsm, INFO, ALL IS WELL  
26.01.2017  0:25:26,83 - nsd, INFO, ALL IS WELL  
26.01.2017  0:25:27,14 - lsm, INFO, ALL IS WELL  
26.01.2017  0:25:31,54 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:25:31,92 - lsm, INFO, ALL IS WELL  
26.01.2017  0:25:36,31 - lsm, INFO, ALL IS WELL  
26.01.2017  0:25:40,73 - nsd, INFO, ALL IS WELL  
26.01.2017  0:25:41,12 - lsm, INFO, ALL IS WELL  
26.01.2017  0:25:45,51 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:25:45,82 - lsm, INFO, ALL IS WELL  
26.01.2017  0:25:50,20 - lsm, INFO, ALL IS WELL  
26.01.2017  0:25:54,57 - nsd, INFO, ALL IS WELL  
26.01.2017  0:25:54,89 - lsm, INFO, ALL IS WELL  
26.01.2017  0:25:59,26 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:25:59,59 - lsm, INFO, ALL IS WELL  
26.01.2017  0:26:03,95 - lsm, INFO, ALL IS WELL  
26.01.2017  0:26:08,34 - nsd, INFO, ALL IS WELL  
26.01.2017  0:26:08,65 - lsm, INFO, ALL IS WELL  
26.01.2017  0:26:13,03 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:26:13,37 - lsm, INFO, ALL IS WELL  
26.01.2017  0:26:17,75 - lsm, INFO, ALL IS WELL  
26.01.2017  0:26:22,09 - nsd, INFO, ALL IS WELL  
26.01.2017  0:26:22,42 - lsm, INFO, ALL IS WELL  
26.01.2017  0:26:26,82 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:26:27,13 - lsm, INFO, ALL IS WELL  
26.01.2017  0:26:31,49 - lsm, INFO, ALL IS WELL  
26.01.2017  0:26:35,95 - nsd, INFO, ALL IS WELL  
26.01.2017  0:26:36,25 - lsm, INFO, ALL IS WELL  
26.01.2017  0:26:40,63 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:26:40,98 - lsm, INFO, ALL IS WELL  
26.01.2017  0:26:45,41 - lsm, INFO, ALL IS WELL  
26.01.2017  0:26:49,79 - nsd, INFO, ALL IS WELL  
26.01.2017  0:26:50,12 - lsm, INFO, ALL IS WELL  
26.01.2017  0:26:54,50 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:26:54,85 - lsm, INFO, ALL IS WELL  
26.01.2017  0:26:59,23 - lsm, INFO, ALL IS WELL  
26.01.2017  0:27:03,61 - nsd, INFO, ALL IS WELL  
26.01.2017  0:27:03,92 - lsm, INFO, ALL IS WELL  
26.01.2017  0:27:08,30 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:27:08,67 - lsm, INFO, ALL IS WELL  
26.01.2017  0:27:13,04 - lsm, INFO, ALL IS WELL  
26.01.2017  0:27:17,44 - nsd, INFO, ALL IS WELL  
26.01.2017  0:27:17,77 - lsm, INFO, ALL IS WELL  
26.01.2017  0:27:22,12 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:27:22,43 - lsm, INFO, ALL IS WELL  
26.01.2017  0:27:26,86 - lsm, INFO, ALL IS WELL  
26.01.2017  0:27:31,24 - nsd, INFO, ALL IS WELL  
26.01.2017  0:27:31,56 - lsm, INFO, ALL IS WELL  
26.01.2017  0:27:35,99 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:27:36,31 - lsm, INFO, ALL IS WELL  
26.01.2017  0:27:40,70 - lsm, INFO, ALL IS WELL  
26.01.2017  0:27:45,08 - nsd, INFO, ALL IS WELL  
26.01.2017  0:27:45,38 - lsm, INFO, ALL IS WELL  
26.01.2017  0:27:49,77 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:27:50,08 - lsm, INFO, ALL IS WELL  
26.01.2017  0:27:54,43 - lsm, INFO, ALL IS WELL  
26.01.2017  0:27:58,80 - nsd, INFO, ALL IS WELL  
26.01.2017  0:27:59,16 - lsm, INFO, ALL IS WELL  
26.01.2017  0:28:03,55 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:28:03,86 - lsm, INFO, ALL IS WELL  
26.01.2017  0:28:08,22 - lsm, INFO, ALL IS WELL  
26.01.2017  0:28:12,59 - nsd, INFO, ALL IS WELL  
26.01.2017  0:28:12,90 - lsm, INFO, ALL IS WELL  
26.01.2017  0:28:17,30 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:28:17,61 - lsm, INFO, ALL IS WELL  
26.01.2017  0:28:21,98 - lsm, INFO, ALL IS WELL  
26.01.2017  0:28:26,35 - nsd, INFO, ALL IS WELL  
26.01.2017  0:28:26,67 - lsm, INFO, ALL IS WELL  
26.01.2017  0:28:31,09 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:28:31,39 - lsm, INFO, ALL IS WELL  
26.01.2017  0:28:35,78 - lsm, INFO, ALL IS WELL  
26.01.2017  0:28:40,18 - nsd, INFO, ALL IS WELL  
26.01.2017  0:28:40,52 - lsm, INFO, ALL IS WELL  
26.01.2017  0:28:44,92 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:28:45,22 - lsm, INFO, ALL IS WELL  
26.01.2017  0:28:49,58 - lsm, INFO, ALL IS WELL  
26.01.2017  0:28:53,99 - nsd, INFO, ALL IS WELL  
26.01.2017  0:28:54,32 - lsm, INFO, ALL IS WELL  
26.01.2017  0:28:58,69 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:28:59,05 - lsm, INFO, ALL IS WELL  
26.01.2017  0:29:03,44 - lsm, INFO, ALL IS WELL  
26.01.2017  0:29:07,81 - nsd, INFO, ALL IS WELL  
26.01.2017  0:29:08,12 - lsm, INFO, ALL IS WELL  
26.01.2017  0:29:12,54 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:29:12,85 - lsm, INFO, ALL IS WELL  
26.01.2017  0:29:17,20 - lsm, INFO, ALL IS WELL  
26.01.2017  0:29:21,62 - nsd, INFO, ALL IS WELL  
26.01.2017  0:29:22,00 - lsm, INFO, ALL IS WELL  
26.01.2017  0:29:26,46 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:29:26,80 - lsm, INFO, ALL IS WELL  
26.01.2017  0:29:31,21 - lsm, INFO, ALL IS WELL  
26.01.2017  0:29:35,58 - nsd, INFO, ALL IS WELL  
26.01.2017  0:29:35,91 - lsm, INFO, ALL IS WELL  
26.01.2017  0:29:40,29 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:29:40,58 - lsm, INFO, ALL IS WELL  
26.01.2017  0:29:44,96 - lsm, INFO, ALL IS WELL  
26.01.2017  0:29:49,36 - nsd, INFO, ALL IS WELL  
26.01.2017  0:29:49,66 - lsm, INFO, ALL IS WELL  
26.01.2017  0:29:54,05 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:29:54,36 - lsm, INFO, ALL IS WELL  
26.01.2017  0:29:58,70 - lsm, INFO, ALL IS WELL  
26.01.2017  0:30:03,08 - nsd, INFO, ALL IS WELL  
26.01.2017  0:30:03,39 - lsm, INFO, ALL IS WELL  
26.01.2017  0:30:07,78 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:30:08,09 - lsm, INFO, ALL IS WELL  
26.01.2017  0:30:12,45 - lsm, INFO, ALL IS WELL  
26.01.2017  0:30:16,87 - nsd, INFO, ALL IS WELL  
26.01.2017  0:30:17,32 - lsm, INFO, ALL IS WELL  
26.01.2017  0:30:21,69 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:30:22,06 - lsm, INFO, ALL IS WELL  
26.01.2017  0:30:26,43 - lsm, INFO, ALL IS WELL  
26.01.2017  0:30:30,80 - nsd, INFO, ALL IS WELL  
26.01.2017  0:30:31,11 - lsm, INFO, ALL IS WELL  
26.01.2017  0:30:35,48 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:30:35,80 - lsm, INFO, ALL IS WELL  
26.01.2017  0:30:40,20 - lsm, INFO, ALL IS WELL  
26.01.2017  0:30:44,58 - nsd, INFO, ALL IS WELL  
26.01.2017  0:30:44,88 - lsm, INFO, ALL IS WELL  
26.01.2017  0:30:49,28 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:30:49,59 - lsm, INFO, ALL IS WELL  
26.01.2017  0:30:53,99 - lsm, INFO, ALL IS WELL  
26.01.2017  0:30:58,39 - nsd, INFO, ALL IS WELL  
26.01.2017  0:30:58,69 - lsm, INFO, ALL IS WELL  
26.01.2017  0:31:03,08 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:31:03,38 - lsm, INFO, ALL IS WELL  
26.01.2017  0:31:07,74 - lsm, INFO, ALL IS WELL  
26.01.2017  0:31:12,18 - nsd, INFO, ALL IS WELL  
26.01.2017  0:31:12,53 - lsm, INFO, ALL IS WELL  
26.01.2017  0:31:16,91 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:31:17,34 - lsm, INFO, ALL IS WELL  
26.01.2017  0:31:21,73 - lsm, INFO, ALL IS WELL  
26.01.2017  0:31:26,13 - nsd, INFO, ALL IS WELL  
26.01.2017  0:31:26,56 - lsm, INFO, ALL IS WELL  
26.01.2017  0:31:30,93 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:31:31,25 - lsm, INFO, ALL IS WELL  
26.01.2017  0:31:35,62 - lsm, INFO, ALL IS WELL  
26.01.2017  0:31:40,01 - nsd, INFO, ALL IS WELL  
26.01.2017  0:31:40,32 - lsm, INFO, ALL IS WELL  
26.01.2017  0:31:44,68 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:31:45,00 - lsm, INFO, ALL IS WELL  
26.01.2017  0:31:49,38 - lsm, INFO, ALL IS WELL  
26.01.2017  0:31:53,74 - nsd, INFO, ALL IS WELL  
26.01.2017  0:31:54,10 - lsm, INFO, ALL IS WELL  
26.01.2017  0:31:58,52 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:31:58,83 - lsm, INFO, ALL IS WELL  
26.01.2017  0:32:03,22 - lsm, INFO, ALL IS WELL  
26.01.2017  0:32:07,62 - nsd, INFO, ALL IS WELL  
26.01.2017  0:32:07,92 - lsm, INFO, ALL IS WELL  
26.01.2017  0:32:12,27 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:32:12,58 - lsm, INFO, ALL IS WELL  
26.01.2017  0:32:17,04 - lsm, INFO, ALL IS WELL  
26.01.2017  0:32:21,46 - nsd, INFO, ALL IS WELL  
26.01.2017  0:32:21,77 - lsm, INFO, ALL IS WELL  
26.01.2017  0:32:26,20 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:32:26,50 - lsm, INFO, ALL IS WELL  
26.01.2017  0:32:30,87 - lsm, INFO, ALL IS WELL  
26.01.2017  0:32:35,27 - nsd, INFO, ALL IS WELL  
26.01.2017  0:32:35,59 - lsm, INFO, ALL IS WELL  
26.01.2017  0:32:39,95 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:32:40,30 - lsm, INFO, ALL IS WELL  
26.01.2017  0:32:44,67 - lsm, INFO, ALL IS WELL  
26.01.2017  0:32:49,03 - nsd, INFO, ALL IS WELL  
26.01.2017  0:32:49,36 - lsm, INFO, ALL IS WELL  
26.01.2017  0:32:53,75 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:32:54,08 - lsm, INFO, ALL IS WELL  
26.01.2017  0:32:58,45 - lsm, INFO, ALL IS WELL  
26.01.2017  0:33:02,82 - nsd, INFO, ALL IS WELL  
26.01.2017  0:33:03,12 - lsm, INFO, ALL IS WELL  
26.01.2017  0:33:07,50 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:33:07,82 - lsm, INFO, ALL IS WELL  
26.01.2017  0:33:12,22 - lsm, INFO, ALL IS WELL  
26.01.2017  0:33:16,65 - nsd, INFO, ALL IS WELL  
26.01.2017  0:33:17,02 - lsm, INFO, ALL IS WELL  
26.01.2017  0:33:21,51 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:33:21,81 - lsm, INFO, ALL IS WELL  
26.01.2017  0:33:26,23 - lsm, INFO, ALL IS WELL  
26.01.2017  0:33:30,70 - nsd, INFO, ALL IS WELL  
26.01.2017  0:33:31,00 - lsm, INFO, ALL IS WELL  
26.01.2017  0:33:35,43 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:33:35,75 - lsm, INFO, ALL IS WELL  
26.01.2017  0:33:40,13 - lsm, INFO, ALL IS WELL  
26.01.2017  0:33:44,52 - nsd, INFO, ALL IS WELL  
26.01.2017  0:33:44,84 - lsm, INFO, ALL IS WELL  
26.01.2017  0:33:49,23 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:33:49,53 - lsm, INFO, ALL IS WELL  
26.01.2017  0:33:53,92 - lsm, INFO, ALL IS WELL  
26.01.2017  0:33:58,31 - nsd, INFO, ALL IS WELL  
26.01.2017  0:33:58,62 - lsm, INFO, ALL IS WELL  
26.01.2017  0:34:03,03 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:34:03,34 - lsm, INFO, ALL IS WELL  
26.01.2017  0:34:07,68 - lsm, INFO, ALL IS WELL  
26.01.2017  0:34:12,16 - nsd, INFO, ALL IS WELL  
26.01.2017  0:34:12,48 - lsm, INFO, ALL IS WELL  
26.01.2017  0:34:16,84 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:34:17,34 - lsm, INFO, ALL IS WELL  
26.01.2017  0:34:21,74 - lsm, INFO, ALL IS WELL  
26.01.2017  0:34:26,10 - nsd, INFO, ALL IS WELL  
26.01.2017  0:34:26,42 - lsm, INFO, ALL IS WELL  
26.01.2017  0:34:30,80 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:34:31,11 - lsm, INFO, ALL IS WELL  
26.01.2017  0:34:35,47 - lsm, INFO, ALL IS WELL  
26.01.2017  0:34:39,82 - nsd, INFO, ALL IS WELL  
26.01.2017  0:34:40,15 - lsm, INFO, ALL IS WELL  
26.01.2017  0:34:44,53 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:34:44,83 - lsm, INFO, ALL IS WELL  
26.01.2017  0:34:49,25 - lsm, INFO, ALL IS WELL  
26.01.2017  0:34:53,63 - nsd, INFO, ALL IS WELL  
26.01.2017  0:34:53,97 - lsm, INFO, ALL IS WELL  
26.01.2017  0:34:58,34 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:34:58,66 - lsm, INFO, ALL IS WELL  
26.01.2017  0:35:03,02 - lsm, INFO, ALL IS WELL  
26.01.2017  0:35:07,38 - nsd, INFO, ALL IS WELL  
26.01.2017  0:35:07,69 - lsm, INFO, ALL IS WELL  
26.01.2017  0:35:12,10 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:35:12,47 - lsm, INFO, ALL IS WELL  
26.01.2017  0:35:16,85 - lsm, INFO, ALL IS WELL  
26.01.2017  0:35:21,33 - nsd, INFO, ALL IS WELL  
26.01.2017  0:35:21,63 - lsm, INFO, ALL IS WELL  
26.01.2017  0:35:26,00 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:35:26,39 - lsm, INFO, ALL IS WELL  
26.01.2017  0:35:30,79 - lsm, INFO, ALL IS WELL  
26.01.2017  0:35:35,19 - nsd, INFO, ALL IS WELL  
26.01.2017  0:35:35,58 - lsm, INFO, ALL IS WELL  
26.01.2017  0:35:39,94 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:35:40,24 - lsm, INFO, ALL IS WELL  
26.01.2017  0:35:44,61 - lsm, INFO, ALL IS WELL  
26.01.2017  0:35:49,01 - nsd, INFO, ALL IS WELL  
26.01.2017  0:35:49,30 - lsm, INFO, ALL IS WELL  
26.01.2017  0:35:53,66 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:35:54,02 - lsm, INFO, ALL IS WELL  
26.01.2017  0:35:58,69 - lsm, INFO, ALL IS WELL  
26.01.2017  0:36:03,09 - nsd, INFO, ALL IS WELL  
26.01.2017  0:36:03,40 - lsm, INFO, ALL IS WELL  
26.01.2017  0:36:07,78 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:36:08,08 - lsm, INFO, ALL IS WELL  
26.01.2017  0:36:12,48 - lsm, INFO, ALL IS WELL  
26.01.2017  0:36:16,85 - nsd, INFO, ALL IS WELL  
26.01.2017  0:36:17,32 - lsm, INFO, ALL IS WELL  
26.01.2017  0:36:21,70 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:36:22,01 - lsm, INFO, ALL IS WELL  
26.01.2017  0:36:26,44 - lsm, INFO, ALL IS WELL  
26.01.2017  0:36:30,80 - nsd, INFO, ALL IS WELL  
26.01.2017  0:36:31,12 - lsm, INFO, ALL IS WELL  
26.01.2017  0:36:35,48 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:36:35,79 - lsm, INFO, ALL IS WELL  
26.01.2017  0:36:40,19 - lsm, INFO, ALL IS WELL  
26.01.2017  0:36:44,83 - nsd, INFO, ALL IS WELL  
26.01.2017  0:36:45,15 - lsm, INFO, ALL IS WELL  
26.01.2017  0:36:49,51 - mtbpro, WARNING, NOT RUNNIG  
26.01.2017  0:36:49,82 - lsm, INFO, ALL IS WELL  
26.01.2017  0:36:54,18 - lsm, INFO, ALL IS WELL  
26.01.2017  0:36:58,58 - nsd, INFO, ALL IS WELL  
26.01.2017  0:36:59,27 - lsm, INFO, ALL IS WELL  
26.01.2017  0:37:03,72 - mtbpro, WARNING, NOT RUNNIG  
